week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2015-05-02,507,1054,M,350,AL,92,4.53
2015-05-09,507,1054,M,350,AL,552,3.96
2015-05-16,507,1054,M,350,AL,92,4.42
2015-05-23,507,1054,M,350,AL,46,2.29
2015-05-30,507,1054,M,350,AL,138,6.5
2015-06-06,507,1054,M,350,AL,46,2.03
2015-06-20,507,1054,M,350,AL,92,4.48
2015-06-27,507,1054,M,350,AL,46,2.29
2015-07-04,507,1054,M,350,AL,92,4.48
2015-07-11,507,1054,M,350,AL,46,1.85
2015-07-18,507,1054,M,350,AL,92,4.26
2015-07-25,507,1054,M,350,AL,920,10.32
2015-08-01,507,1054,M,350,AL,92,4.09
2015-08-08,507,1054,M,350,AL,46,2.24
2015-09-05,507,1054,M,350,AL,322,4.27
2015-09-12,507,1054,M,350,AL,184,9.06
2015-09-19,507,1054,M,350,AL,92,4.48
2015-09-26,507,1054,M,350,AL,782,13.08
2015-10-03,507,1054,M,350,AL,874,5.19
2015-10-10,507,1054,M,350,AL,138,6.55
2015-10-17,507,1054,M,350,AL,92,4.42
2015-10-24,507,1054,M,350,AL,322,4.27
2015-10-31,507,1054,M,350,AL,276,11.11
2015-11-07,507,1054,M,350,AL,368,6.51
2015-11-14,507,1054,M,350,AL,138,6.72
2015-11-21,507,1054,M,350,AL,322,15.5
2015-11-28,507,1054,M,350,AL,322,4.27
2015-12-12,507,1054,M,350,AL,276,13.29
2015-12-19,507,1054,M,350,AL,1288,13.14
2015-12-26,507,1054,M,350,AL,690,8.7
2015-01-03,507,1054,F,351,AL,1711,94.56
2015-01-10,507,1054,F,351,AL,2295,142.42
2015-01-17,507,1054,F,351,AL,1956,110.62
2015-01-24,507,1054,F,351,AL,1375,84.93
2015-01-31,507,1054,F,351,AL,1672,98.48
2015-02-07,507,1054,F,351,AL,1183,71.76
2015-02-14,507,1054,F,351,AL,1774,107.05
2015-02-21,507,1054,F,351,AL,2336,138.74
2015-02-28,507,1054,F,351,AL,2684,163.81
2015-03-07,507,1054,F,351,AL,1022,65.69
2015-03-14,507,1054,F,351,AL,1508,94.21
2015-03-21,507,1054,F,351,AL,1258,74.07
2015-03-28,507,1054,F,351,AL,1084,66.3
2015-04-04,507,1054,F,351,AL,1292,74.57
2015-04-11,507,1054,F,351,AL,1232,76.56
2015-04-18,507,1054,F,351,AL,917,56.81
2015-04-25,507,1054,F,351,AL,1471,83.34
2015-05-02,507,1054,F,351,AL,1020,48.5
2015-05-09,507,1054,F,351,AL,1762,71.67
2015-05-16,507,1054,F,351,AL,1559,71.3
2015-05-23,507,1054,F,351,AL,1135,58.49
2015-05-30,507,1054,F,351,AL,946,55.63
2015-06-06,507,1054,F,351,AL,962,49.9
2015-06-13,507,1054,F,351,AL,1130,63.63
2015-06-20,507,1054,F,351,AL,1307,68.25
2015-06-27,507,1054,F,351,AL,1712,89.44
2015-07-04,507,1054,F,351,AL,1157,59.51
2015-07-11,507,1054,F,351,AL,1278,74.56
2015-07-18,507,1054,F,351,AL,882,46.88
2015-07-25,507,1054,F,351,AL,1353,75.21
2015-08-01,507,1054,F,351,AL,1295,70.85
2015-08-08,507,1054,F,351,AL,971,49.72
2015-08-15,507,1054,F,351,AL,1457,80.02
2015-08-22,507,1054,F,351,AL,1076,60.19
2015-08-29,507,1054,F,351,AL,1128,62.8
2015-09-05,507,1054,F,351,AL,894,53.02
2015-09-12,507,1054,F,351,AL,1304,73.76
2015-09-19,507,1054,F,351,AL,1361,73.96
2015-09-26,507,1054,F,351,AL,1414,79.54
2015-10-03,507,1054,F,351,AL,1506,79.71
2015-10-10,507,1054,F,351,AL,2343,128.68
2015-10-17,507,1054,F,351,AL,1403,84.32
2015-10-24,507,1054,F,351,AL,2557,149.82
2015-10-31,507,1054,F,351,AL,1929,110.36
2015-11-07,507,1054,F,351,AL,2107,122.9
2015-11-14,507,1054,F,351,AL,2138,124.71
2015-11-21,507,1054,F,351,AL,1690,99.58
2015-11-28,507,1054,F,351,AL,2700,158.79
2015-12-05,507,1054,F,351,AL,1000,58.32
2015-12-12,507,1054,F,351,AL,2035,120.21
2015-12-19,507,1054,F,351,AL,1360,80.74
2015-12-26,507,1054,F,351,AL,2066,121.11
2015-01-03,507,1054,M,351,AL,828,5.94
2015-02-14,507,1054,M,351,AL,276,1.98
2015-03-07,507,1054,M,351,AL,276,1.98
2015-03-14,507,1054,M,351,AL,276,2.22
2015-04-04,507,1054,M,351,AL,276,2.22
2015-06-13,507,1054,M,351,AL,46,1.5
2015-06-27,507,1054,M,351,AL,46,1.5
2015-07-18,507,1054,M,351,AL,276,1.98
2015-09-12,507,1054,M,351,AL,276,1.98
2015-10-03,507,1054,M,351,AL,276,1.98
2015-12-05,507,1054,M,351,AL,552,3.96
2015-01-03,507,1054,F,352,AL,2051,122.3
2015-01-10,507,1054,F,352,AL,2119,122.47
2015-01-17,507,1054,F,352,AL,1815,109.84
2015-01-24,507,1054,F,352,AL,2772,162.44
2015-01-31,507,1054,F,352,AL,1803,107.82
2015-02-07,507,1054,F,352,AL,1923,120.78
2015-02-14,507,1054,F,352,AL,1175,72.76
2015-02-21,507,1054,F,352,AL,2032,119.99
2015-02-28,507,1054,F,352,AL,2788,169.45
2015-03-07,507,1054,F,352,AL,1841,121.41
2015-03-14,507,1054,F,352,AL,1538,96.89
2015-03-21,507,1054,F,352,AL,725,48.04
2015-03-28,507,1054,F,352,AL,1402,83.04
2015-04-04,507,1054,F,352,AL,1536,92.3
2015-04-11,507,1054,F,352,AL,1142,67.77
2015-04-18,507,1054,F,352,AL,748,44.44
2015-04-25,507,1054,F,352,AL,1265,75.55
2015-05-02,507,1054,F,352,AL,902,51.72
2015-05-09,507,1054,F,352,AL,1725,73.85
2015-05-16,507,1054,F,352,AL,1657,75.09
2015-05-23,507,1054,F,352,AL,1237,63.86
2015-05-30,507,1054,F,352,AL,874,42.65
2015-06-06,507,1054,F,352,AL,925,47.72
2015-06-13,507,1054,F,352,AL,1102,53.89
2015-06-20,507,1054,F,352,AL,1166,62.21
2015-06-27,507,1054,F,352,AL,779,44.49
2015-07-04,507,1054,F,352,AL,1209,68.21
2015-07-11,507,1054,F,352,AL,1347,75.24
2015-07-18,507,1054,F,352,AL,1403,80.76
2015-07-25,507,1054,F,352,AL,1892,98
2015-08-01,507,1054,F,352,AL,1142,63.85
2015-08-08,507,1054,F,352,AL,583,30.74
2015-08-15,507,1054,F,352,AL,866,52.04
2015-08-22,507,1054,F,352,AL,1040,57.39
2015-08-29,507,1054,F,352,AL,951,53.22
2015-09-05,507,1054,F,352,AL,1014,58.19
2015-09-12,507,1054,F,352,AL,912,54.42
2015-09-19,507,1054,F,352,AL,1155,64.97
2015-09-26,507,1054,F,352,AL,936,52.03
2015-10-03,507,1054,F,352,AL,1200,64.19
2015-10-10,507,1054,F,352,AL,1332,75.87
2015-10-17,507,1054,F,352,AL,1436,87.01
2015-10-24,507,1054,F,352,AL,1759,104.07
2015-10-31,507,1054,F,352,AL,1684,101.36
2015-11-07,507,1054,F,352,AL,1267,77.13
2015-11-14,507,1054,F,352,AL,1776,106.74
2015-11-21,507,1054,F,352,AL,1546,93.29
2015-11-28,507,1054,F,352,AL,1641,97.78
2015-12-05,507,1054,F,352,AL,1040,62.79
2015-12-12,507,1054,F,352,AL,1564,94.19
2015-12-19,507,1054,F,352,AL,1317,77.16
2015-12-26,507,1054,F,352,AL,1740,105.85
2015-01-03,507,1054,M,352,AL,1902,68.47
2015-01-10,507,1054,M,352,AL,1240,57.14
2015-01-17,507,1054,M,352,AL,762,36.12
2015-01-24,507,1054,M,352,AL,1092,52.92
2015-01-31,507,1054,M,352,AL,836,29.65
2015-02-07,507,1054,M,352,AL,854,43.14
2015-02-14,507,1054,M,352,AL,358,17.3
2015-02-21,507,1054,M,352,AL,836,42.43
2015-02-28,507,1054,M,352,AL,1724,79.88
2015-03-07,507,1054,M,352,AL,542,25.13
2015-03-14,507,1054,M,352,AL,386,20.93
2015-03-21,507,1054,M,352,AL,688,31.35
2015-03-28,507,1054,M,352,AL,596,29.93
2015-04-04,507,1054,M,352,AL,1626,55.5
2015-04-11,507,1054,M,352,AL,762,35.89
2015-04-18,507,1054,M,352,AL,340,16.98
2015-04-25,507,1054,M,352,AL,358,16.59
2015-05-02,507,1054,M,352,AL,376,15.59
2015-05-09,507,1054,M,352,AL,522,16.43
2015-05-16,507,1054,M,352,AL,450,19.28
2015-05-23,507,1054,M,352,AL,386,18.62
2015-05-30,507,1054,M,352,AL,322,16.97
2015-06-06,507,1054,M,352,AL,1240,35.89
2015-06-13,507,1054,M,352,AL,312,14.66
2015-06-20,507,1054,M,352,AL,606,26.79
2015-06-27,507,1054,M,352,AL,496,22.85
2015-07-04,507,1054,M,352,AL,404,18.31
2015-07-11,507,1054,M,352,AL,772,36.82
2015-07-18,507,1054,M,352,AL,560,25.02
2015-07-25,507,1054,M,352,AL,422,19.47
2015-08-01,507,1054,M,352,AL,532,26.52
2015-08-08,507,1054,M,352,AL,340,15.6
2015-08-15,507,1054,M,352,AL,468,21.13
2015-08-22,507,1054,M,352,AL,616,30.21
2015-08-29,507,1054,M,352,AL,724,32.76
2015-09-05,507,1054,M,352,AL,606,27.55
2015-09-12,507,1054,M,352,AL,808,40.36
2015-09-19,507,1054,M,352,AL,524,26.71
2015-09-26,507,1054,M,352,AL,386,19.33
2015-10-03,507,1054,M,352,AL,910,42.57
2015-10-10,507,1054,M,352,AL,890,40.44
2015-10-17,507,1054,M,352,AL,982,42.98
2015-10-24,507,1054,M,352,AL,1284,60.33
2015-10-31,507,1054,M,352,AL,1276,52.74
2015-11-07,507,1054,M,352,AL,1616,65.43
2015-11-14,507,1054,M,352,AL,992,46.99
2015-11-21,507,1054,M,352,AL,1222,57.61
2015-11-28,507,1054,M,352,AL,1540,73.82
2015-12-05,507,1054,M,352,AL,1578,72.62
2015-12-12,507,1054,M,352,AL,826,36.68
2015-12-19,507,1054,M,352,AL,1056,50.33
2015-12-26,507,1054,M,352,AL,1148,54.62
2015-01-03,507,1054,F,354,AL,3824,215.21
2015-01-10,507,1054,F,354,AL,5863,327.56
2015-01-17,507,1054,F,354,AL,4843,281.21
2015-01-24,507,1054,F,354,AL,3400,202.28
2015-01-31,507,1054,F,354,AL,3032,187.75
2015-02-07,507,1054,F,354,AL,3479,210.66
2015-02-14,507,1054,F,354,AL,2928,174.6
2015-02-21,507,1054,F,354,AL,4262,260.93
2015-02-28,507,1054,F,354,AL,5475,342.21
2015-03-07,507,1054,F,354,AL,2642,169.86
2015-03-14,507,1054,F,354,AL,3698,232.25
2015-03-21,507,1054,F,354,AL,1538,102.55
2015-03-28,507,1054,F,354,AL,1530,96.37
2015-04-04,507,1054,F,354,AL,2644,163.05
2015-04-11,507,1054,F,354,AL,2124,128.74
2015-04-18,507,1054,F,354,AL,2577,156.26
2015-04-25,507,1054,F,354,AL,1903,113.01
2015-05-02,507,1054,F,354,AL,2854,153.93
2015-05-09,507,1054,F,354,AL,2915,146.09
2015-05-16,507,1054,F,354,AL,1950,116.28
2015-05-23,507,1054,F,354,AL,1807,101.35
2015-05-30,507,1054,F,354,AL,2008,116.29
2015-06-06,507,1054,F,354,AL,1680,94.98
2015-06-13,507,1054,F,354,AL,2177,117.16
2015-06-20,507,1054,F,354,AL,2382,132.75
2015-06-27,507,1054,F,354,AL,2279,129.11
2015-07-04,507,1054,F,354,AL,2154,119.11
2015-07-11,507,1054,F,354,AL,2296,127.37
2015-07-18,507,1054,F,354,AL,1734,101.07
2015-07-25,507,1054,F,354,AL,2072,119.29
2015-08-01,507,1054,F,354,AL,2759,148.7
2015-08-08,507,1054,F,354,AL,2594,141.29
2015-08-15,507,1054,F,354,AL,2208,119.41
2015-08-22,507,1054,F,354,AL,2103,113.77
2015-08-29,507,1054,F,354,AL,2490,135.52
2015-09-05,507,1054,F,354,AL,2334,136.11
2015-09-12,507,1054,F,354,AL,2964,164.2
2015-09-19,507,1054,F,354,AL,2715,148.88
2015-09-26,507,1054,F,354,AL,3199,181.16
2015-10-03,507,1054,F,354,AL,2848,153.65
2015-10-10,507,1054,F,354,AL,3544,203.04
2015-10-17,507,1054,F,354,AL,2730,162.37
2015-10-24,507,1054,F,354,AL,3164,189.27
2015-10-31,507,1054,F,354,AL,2895,175.82
2015-11-07,507,1054,F,354,AL,4265,248.48
2015-11-14,507,1054,F,354,AL,3325,200.05
2015-11-21,507,1054,F,354,AL,3201,189.3
2015-11-28,507,1054,F,354,AL,3378,197.37
2015-12-05,507,1054,F,354,AL,2295,138.15
2015-12-12,507,1054,F,354,AL,2513,148.92
2015-12-19,507,1054,F,354,AL,3364,200.05
2015-12-26,507,1054,F,354,AL,4744,283.48
2015-01-03,507,1054,M,354,AL,552,26.38
2015-01-10,507,1054,M,354,AL,1472,49.96
2015-01-17,507,1054,M,354,AL,874,44.08
2015-01-24,507,1054,M,354,AL,598,29.14
2015-01-31,507,1054,M,354,AL,644,20.46
2015-02-07,507,1054,M,354,AL,322,16.24
2015-02-14,507,1054,M,354,AL,644,19.86
2015-02-21,507,1054,M,354,AL,460,22.8
2015-02-28,507,1054,M,354,AL,782,39.61
2015-03-14,507,1054,M,354,AL,230,11.35
2015-03-21,507,1054,M,354,AL,1518,29.58
2015-03-28,507,1054,M,354,AL,414,9
2015-04-04,507,1054,M,354,AL,506,13.72
2015-04-11,507,1054,M,354,AL,138,6.9
2015-04-18,507,1054,M,354,AL,690,22.68
2015-04-25,507,1054,M,354,AL,138,6.9
2015-05-02,507,1054,M,354,AL,138,6.41
2015-05-09,507,1054,M,354,AL,322,16.17
2015-05-16,507,1054,M,354,AL,920,10.62
2015-05-23,507,1054,M,354,AL,230,11.7
2015-05-30,507,1054,M,354,AL,368,18.4
2015-06-06,507,1054,M,354,AL,598,18.01
2015-06-13,507,1054,M,354,AL,828,17.52
2015-06-20,507,1054,M,354,AL,552,15.9
2015-06-27,507,1054,M,354,AL,644,8.64
2015-07-04,507,1054,M,354,AL,460,11.1
2015-07-11,507,1054,M,354,AL,736,12.83
2015-07-18,507,1054,M,354,AL,138,6.9
2015-07-25,507,1054,M,354,AL,138,6.78
2015-08-01,507,1054,M,354,AL,276,13.8
2015-08-08,507,1054,M,354,AL,368,18.4
2015-08-15,507,1054,M,354,AL,368,18.4
2015-08-22,507,1054,M,354,AL,46,2.34
2015-08-29,507,1054,M,354,AL,460,11.1
2015-09-05,507,1054,M,354,AL,368,18.4
2015-09-12,507,1054,M,354,AL,598,18.15
2015-09-19,507,1054,M,354,AL,1058,28.82
2015-09-26,507,1054,M,354,AL,46,2.22
2015-10-03,507,1054,M,354,AL,736,37.28
2015-10-10,507,1054,M,354,AL,368,18.32
2015-10-17,507,1054,M,354,AL,1150,33.99
2015-10-24,507,1054,M,354,AL,460,22.9
2015-10-31,507,1054,M,354,AL,414,20.97
2015-11-07,507,1054,M,354,AL,368,18.4
2015-11-14,507,1054,M,354,AL,1058,53.13
2015-11-21,507,1054,M,354,AL,690,34.35
2015-11-28,507,1054,M,354,AL,414,20.7
2015-12-05,507,1054,M,354,AL,460,23.1
2015-12-12,507,1054,M,354,AL,414,20.61
2015-12-19,507,1054,M,354,AL,828,41.4
2015-12-26,507,1054,M,354,AL,414,20.07
2015-01-03,507,1054,F,355,AL,1089,61.78
2015-01-10,507,1054,F,355,AL,1703,96.08
2015-01-17,507,1054,F,355,AL,879,53.92
2015-01-24,507,1054,F,355,AL,1073,68.47
2015-01-31,507,1054,F,355,AL,600,38.87
2015-02-07,507,1054,F,355,AL,774,47.43
2015-02-14,507,1054,F,355,AL,600,36.87
2015-02-21,507,1054,F,355,AL,815,49.33
2015-02-28,507,1054,F,355,AL,1288,79.95
2015-03-07,507,1054,F,355,AL,406,27.91
2015-03-14,507,1054,F,355,AL,488,33.1
2015-03-21,507,1054,F,355,AL,509,31.01
2015-03-28,507,1054,F,355,AL,506,31.2
2015-04-04,507,1054,F,355,AL,381,23.13
2015-04-11,507,1054,F,355,AL,396,24.22
2015-04-18,507,1054,F,355,AL,419,27.91
2015-04-25,507,1054,F,355,AL,442,26.91
2015-05-02,507,1054,F,355,AL,838,51.83
2015-05-09,507,1054,F,355,AL,488,25.8
2015-05-16,507,1054,F,355,AL,475,28.6
2015-05-23,507,1054,F,355,AL,652,37.58
2015-05-30,507,1054,F,355,AL,442,23.91
2015-06-06,507,1054,F,355,AL,414,23.12
2015-06-13,507,1054,F,355,AL,301,17.66
2015-06-20,507,1054,F,355,AL,649,37.42
2015-06-27,507,1054,F,355,AL,569,32.63
2015-07-04,507,1054,F,355,AL,641,33.25
2015-07-11,507,1054,F,355,AL,652,38.58
2015-07-18,507,1054,F,355,AL,376,19.45
2015-07-25,507,1054,F,355,AL,560,26.77
2015-08-01,507,1054,F,355,AL,365,21.25
2015-08-08,507,1054,F,355,AL,332,18.56
2015-08-15,507,1054,F,355,AL,472,29.11
2015-08-22,507,1054,F,355,AL,363,21.53
2015-08-29,507,1054,F,355,AL,542,32.3
2015-09-05,507,1054,F,355,AL,542,32.3
2015-09-12,507,1054,F,355,AL,511,31.4
2015-09-19,507,1054,F,355,AL,616,36.78
2015-09-26,507,1054,F,355,AL,805,48.44
2015-10-03,507,1054,F,355,AL,698,41.27
2015-10-10,507,1054,F,355,AL,1338,77.17
2015-10-17,507,1054,F,355,AL,803,46.65
2015-10-24,507,1054,F,355,AL,999,60.09
2015-10-31,507,1054,F,355,AL,803,46.65
2015-11-07,507,1054,F,355,AL,588,34.99
2015-11-14,507,1054,F,355,AL,683,39.48
2015-11-21,507,1054,F,355,AL,1092,63.7
2015-11-28,507,1054,F,355,AL,1228,69.98
2015-12-05,507,1054,F,355,AL,284,16.15
2015-12-12,507,1054,F,355,AL,647,37.68
2015-12-19,507,1054,F,355,AL,248,14.35
2015-12-26,507,1054,F,355,AL,780,44.85
2015-04-25,507,1054,M,355,AL,552,2.88
2015-08-08,507,1054,M,355,AL,276,1.98
2015-11-21,507,1054,M,355,AL,276,1.98
2015-12-05,507,1054,M,355,AL,552,3.96
2015-12-12,507,1054,M,355,AL,276,1.98
2015-12-26,507,1054,M,355,AL,276,1.98
2015-01-03,507,1054,F,356,AL,4135,180.43
2015-01-10,507,1054,F,356,AL,4935,225.53
2015-01-17,507,1054,F,356,AL,3365,146.36
2015-01-24,507,1054,F,356,AL,3714,169.69
2015-01-31,507,1054,F,356,AL,3108,145.98
2015-02-07,507,1054,F,356,AL,4054,180.37
2015-02-14,507,1054,F,356,AL,4680,195.22
2015-02-21,507,1054,F,356,AL,4288,188.93
2015-02-28,507,1054,F,356,AL,3636,165.29
2015-03-07,507,1054,F,356,AL,2854,141.52
2015-03-14,507,1054,F,356,AL,2552,132.27
2015-03-21,507,1054,F,356,AL,1920,85.79
2015-03-28,507,1054,F,356,AL,2332,104.48
2015-04-04,507,1054,F,356,AL,2190,93.36
2015-04-11,507,1054,F,356,AL,1975,86.22
2015-04-18,507,1054,F,356,AL,2348,111.09
2015-04-25,507,1054,F,356,AL,1923,79.38
2015-05-02,507,1054,F,356,AL,1705,78.66
2015-05-09,507,1054,F,356,AL,1845,89.49
2015-05-16,507,1054,F,356,AL,1302,65.85
2015-05-23,507,1054,F,356,AL,1330,69.73
2015-05-30,507,1054,F,356,AL,1587,83.13
2015-06-06,507,1054,F,356,AL,1805,97.51
2015-06-13,507,1054,F,356,AL,1336,65.88
2015-06-20,507,1054,F,356,AL,1542,78.99
2015-06-27,507,1054,F,356,AL,1625,81.51
2015-07-04,507,1054,F,356,AL,1962,95.71
2015-07-11,507,1054,F,356,AL,1824,84.63
2015-07-18,507,1054,F,356,AL,2074,109.68
2015-07-25,507,1054,F,356,AL,1955,94.86
2015-08-01,507,1054,F,356,AL,1829,89.33
2015-08-08,507,1054,F,356,AL,1613,78.43
2015-08-15,507,1054,F,356,AL,2599,125.08
2015-08-22,507,1054,F,356,AL,1830,87.16
2015-08-29,507,1054,F,356,AL,2129,101.81
2015-09-05,507,1054,F,356,AL,2424,118.16
2015-09-12,507,1054,F,356,AL,2881,150.39
2015-09-19,507,1054,F,356,AL,2497,113.35
2015-09-26,507,1054,F,356,AL,2505,114.21
2015-10-03,507,1054,F,356,AL,3774,179.38
2015-10-10,507,1054,F,356,AL,3158,145.25
2015-10-17,507,1054,F,356,AL,2978,138.89
2015-10-24,507,1054,F,356,AL,3022,131.05
2015-10-31,507,1054,F,356,AL,4284,187.7
2015-11-07,507,1054,F,356,AL,3897,179.7
2015-11-14,507,1054,F,356,AL,2776,130.95
2015-11-21,507,1054,F,356,AL,3836,178.89
2015-11-28,507,1054,F,356,AL,3570,153.99
2015-12-05,507,1054,F,356,AL,3185,145.15
2015-12-12,507,1054,F,356,AL,3690,179.03
2015-12-19,507,1054,F,356,AL,2527,115.98
2015-12-26,507,1054,F,356,AL,2796,130.02
2015-01-03,507,1054,M,356,AL,644,8.42
2015-01-10,507,1054,M,356,AL,782,15.19
2015-01-17,507,1054,M,356,AL,1150,8.17
2015-01-24,507,1054,M,356,AL,138,6.87
2015-01-31,507,1054,M,356,AL,598,6.25
2015-02-07,507,1054,M,356,AL,644,8.54
2015-02-14,507,1054,M,356,AL,276,1.98
2015-02-21,507,1054,M,356,AL,1012,14.88
2015-02-28,507,1054,M,356,AL,276,1.98
2015-03-07,507,1054,M,356,AL,368,6.56
2015-03-14,507,1054,M,356,AL,598,6.73
2015-03-21,507,1054,M,356,AL,184,9.05
2015-03-28,507,1054,M,356,AL,368,6.8
2015-04-04,507,1054,M,356,AL,46,2.29
2015-04-11,507,1054,M,356,AL,552,4.2
2015-04-18,507,1054,M,356,AL,552,3.96
2015-04-25,507,1054,M,356,AL,46,2.29
2015-05-02,507,1054,M,356,AL,1104,7.92
2015-05-09,507,1054,M,356,AL,322,4.16
2015-05-16,507,1054,M,356,AL,138,6.87
2015-05-23,507,1054,M,356,AL,92,4.58
2015-05-30,507,1054,M,356,AL,1794,18.64
2015-06-06,507,1054,M,356,AL,644,8.42
2015-06-20,507,1054,M,356,AL,368,6.56
2015-06-27,507,1054,M,356,AL,92,4.58
2015-07-04,507,1054,M,356,AL,92,4.42
2015-07-11,507,1054,M,356,AL,322,4.27
2015-07-18,507,1054,M,356,AL,690,10.83
2015-08-01,507,1054,M,356,AL,276,1.98
2015-08-08,507,1054,M,356,AL,644,8.32
2015-08-15,507,1054,M,356,AL,828,17.6
2015-08-22,507,1054,M,356,AL,46,2.18
2015-08-29,507,1054,M,356,AL,598,6.25
2015-09-05,507,1054,M,356,AL,644,8.43
2015-09-12,507,1054,M,356,AL,414,8.85
2015-09-19,507,1054,M,356,AL,46,2.29
2015-10-03,507,1054,M,356,AL,276,13.62
2015-10-10,507,1054,M,356,AL,46,2.29
2015-10-17,507,1054,M,356,AL,644,8.32
2015-10-24,507,1054,M,356,AL,598,6.25
2015-10-31,507,1054,M,356,AL,368,6.56
2015-11-07,507,1054,M,356,AL,92,4.58
2015-11-14,507,1054,M,356,AL,230,11.45
2015-11-21,507,1054,M,356,AL,276,1.98
2015-11-28,507,1054,M,356,AL,230,11.13
2015-12-05,507,1054,M,356,AL,138,6.67
2015-12-12,507,1054,M,356,AL,368,6.56
2015-12-19,507,1054,M,356,AL,92,4.58
2015-12-26,507,1054,M,356,AL,276,1.98
2015-01-03,507,1054,F,357,AL,1098,54.06
2015-01-10,507,1054,F,357,AL,1960,85.25
2015-01-17,507,1054,F,357,AL,1529,79.74
2015-01-24,507,1054,F,357,AL,690,31.41
2015-01-31,507,1054,F,357,AL,577,26.91
2015-02-07,507,1054,F,357,AL,846,39.37
2015-02-14,507,1054,F,357,AL,1922,71.46
2015-02-21,507,1054,F,357,AL,1956,88.34
2015-02-28,507,1054,F,357,AL,1017,47.89
2015-03-07,507,1054,F,357,AL,930,48.77
2015-03-14,507,1054,F,357,AL,881,45.24
2015-03-21,507,1054,F,357,AL,907,43.53
2015-03-28,507,1054,F,357,AL,881,44.56
2015-04-04,507,1054,F,357,AL,705,34.05
2015-04-11,507,1054,F,357,AL,775,45.72
2015-04-18,507,1054,F,357,AL,445,26.05
2015-04-25,507,1054,F,357,AL,191,11.95
2015-05-02,507,1054,F,357,AL,590,27.34
2015-05-09,507,1054,F,357,AL,659,32.72
2015-05-16,507,1054,F,357,AL,722,39.1
2015-05-23,507,1054,F,357,AL,478,20.34
