week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2013-10-05,507,1037,F,721,AR,72,7.44
2013-10-12,507,1037,F,721,AR,72,7.44
2013-10-19,507,1037,F,721,AR,92,5
2013-10-26,507,1037,F,721,AR,72,7.44
2013-11-09,507,1037,F,721,AR,108,11.16
2013-11-16,507,1037,F,721,AR,594,41.35
2013-11-23,507,1037,F,721,AR,128,9.22
2013-11-30,507,1037,F,721,AR,272,24.1
2013-12-07,507,1037,F,721,AR,184,10.5
2013-12-14,507,1037,F,721,AR,440,27.94
2013-12-21,507,1037,F,721,AR,118,9.69
2013-12-28,507,1037,F,721,AR,230,12.25
2013-01-05,507,1037,F,725,AR,46,2.49
2013-01-12,507,1037,F,725,AR,138,7.47
2013-02-23,507,1037,F,725,AR,46,2.25
2013-03-02,507,1037,F,725,AR,46,2.25
2013-03-09,507,1037,F,725,AR,46,2.25
2013-03-23,507,1037,F,725,AR,92,4.5
2013-03-30,507,1037,F,725,AR,92,4.5
2013-04-13,507,1037,F,725,AR,138,6.75
2013-04-20,507,1037,F,725,AR,184,9
2013-04-27,507,1037,F,725,AR,92,4.5
2013-05-04,507,1037,F,725,AR,92,4.5
2013-05-11,507,1037,F,725,AR,46,2.25
2013-05-18,507,1037,F,725,AR,92,4.5
2013-06-08,507,1037,F,725,AR,92,4.5
2013-07-06,507,1037,F,725,AR,92,4.5
2013-07-20,507,1037,F,725,AR,184,9
2013-08-10,507,1037,F,725,AR,138,6.75
2013-08-24,507,1037,F,725,AR,138,6.75
2013-09-07,507,1037,F,725,AR,92,4.5
2013-10-05,507,1037,F,725,AR,92,4.5
2013-10-19,507,1037,F,725,AR,230,11.25
2013-11-02,507,1037,F,725,AR,92,4.5
2013-11-09,507,1037,F,725,AR,230,11.25
2013-11-16,507,1037,F,725,AR,138,6.75
2013-12-07,507,1037,F,725,AR,46,2.25
2013-12-14,507,1037,F,725,AR,276,13.5
2013-12-21,507,1037,F,725,AR,184,9
2013-12-28,507,1037,F,725,AR,138,6.75
2013-01-19,507,1037,F,726,AR,138,7.47
2013-02-16,507,1037,F,726,AR,92,4.5
2013-02-23,507,1037,F,726,AR,46,2.25
2013-03-09,507,1037,F,726,AR,46,2.25
2013-03-16,507,1037,F,726,AR,46,2.25
2013-03-23,507,1037,F,726,AR,92,4.5
2013-03-30,507,1037,F,726,AR,138,6.75
2013-04-06,507,1037,F,726,AR,92,4.5
2013-04-13,507,1037,F,726,AR,92,4.5
2013-04-20,507,1037,F,726,AR,92,4.5
2013-04-27,507,1037,F,726,AR,46,2.25
2013-05-11,507,1037,F,726,AR,230,11.25
2013-05-18,507,1037,F,726,AR,92,4.5
2013-05-25,507,1037,F,726,AR,460,22.5
2013-06-08,507,1037,F,726,AR,46,2.25
2013-06-15,507,1037,F,726,AR,46,2.25
2013-06-22,507,1037,F,726,AR,138,6.75
2013-07-13,507,1037,F,726,AR,92,4.5
2013-07-20,507,1037,F,726,AR,368,18
2013-07-27,507,1037,F,726,AR,46,2.25
2013-08-03,507,1037,F,726,AR,184,9
2013-08-31,507,1037,F,726,AR,46,2.25
2013-09-07,507,1037,F,726,AR,230,11.25
2013-09-14,507,1037,F,726,AR,506,24.75
2013-09-28,507,1037,F,726,AR,138,6.75
2013-10-05,507,1037,F,726,AR,46,2.25
2013-10-26,507,1037,F,726,AR,46,2.25
2013-11-02,507,1037,F,726,AR,138,6.75
2013-11-09,507,1037,F,726,AR,322,15.75
2013-11-16,507,1037,F,726,AR,322,15.75
2013-11-23,507,1037,F,726,AR,46,2.25
2013-11-30,507,1037,F,726,AR,138,6.75
2013-12-07,507,1037,F,726,AR,138,6.75
2013-12-14,507,1037,F,726,AR,92,4.5
2013-12-21,507,1037,F,726,AR,46,2.25
2013-12-28,507,1037,F,726,AR,92,4.5
2013-01-05,507,1037,F,727,AR,230,12.45
2013-01-12,507,1037,F,727,AR,46,2.49
2013-01-19,507,1037,F,727,AR,138,7.47
2013-01-26,507,1037,F,727,AR,184,9.96
2013-02-16,507,1037,F,727,AR,46,2.25
2013-02-23,507,1037,F,727,AR,138,6.75
2013-03-02,507,1037,F,727,AR,92,4.5
2013-03-09,507,1037,F,727,AR,230,11.25
2013-03-16,507,1037,F,727,AR,46,2.25
2013-03-30,507,1037,F,727,AR,46,2.25
2013-04-06,507,1037,F,727,AR,92,4.5
2013-04-13,507,1037,F,727,AR,46,2.25
2013-04-20,507,1037,F,727,AR,230,11.25
2013-04-27,507,1037,F,727,AR,46,2.25
2013-05-04,507,1037,F,727,AR,46,2.25
2013-05-11,507,1037,F,727,AR,46,2.25
2013-05-18,507,1037,F,727,AR,230,11.25
2013-06-01,507,1037,F,727,AR,184,9
2013-06-15,507,1037,F,727,AR,184,9
2013-06-22,507,1037,F,727,AR,46,2.25
2013-06-29,507,1037,F,727,AR,92,4.5
2013-07-13,507,1037,F,727,AR,184,9
2013-07-20,507,1037,F,727,AR,184,9
2013-07-27,507,1037,F,727,AR,46,2.25
2013-08-03,507,1037,F,727,AR,184,9
2013-08-10,507,1037,F,727,AR,92,4.5
2013-08-17,507,1037,F,727,AR,138,6.75
2013-08-31,507,1037,F,727,AR,92,4.5
2013-09-07,507,1037,F,727,AR,184,9
2013-09-21,507,1037,F,727,AR,46,2.25
2013-10-05,507,1037,F,727,AR,46,2.25
2013-10-12,507,1037,F,727,AR,184,9
2013-10-19,507,1037,F,727,AR,46,2.25
2013-10-26,507,1037,F,727,AR,184,9
2013-11-02,507,1037,F,727,AR,138,6.75
2013-11-09,507,1037,F,727,AR,230,11.25
2013-11-16,507,1037,F,727,AR,92,4.5
2013-11-23,507,1037,F,727,AR,46,2.25
2013-11-30,507,1037,F,727,AR,46,2.25
2013-12-07,507,1037,F,727,AR,184,9
2013-12-14,507,1037,F,727,AR,92,4.5
2013-01-05,507,1037,F,728,AR,138,7.47
2013-01-12,507,1037,F,728,AR,46,2.49
2013-01-26,507,1037,F,728,AR,46,2.49
2013-02-02,507,1037,F,728,AR,46,2.49
2013-02-16,507,1037,F,728,AR,184,9
2013-02-23,507,1037,F,728,AR,92,4.5
2013-03-02,507,1037,F,728,AR,138,6.75
2013-03-09,507,1037,F,728,AR,46,2.25
2013-03-30,507,1037,F,728,AR,46,2.25
2013-04-06,507,1037,F,728,AR,92,4.5
2013-05-04,507,1037,F,728,AR,184,9
2013-05-11,507,1037,F,728,AR,276,13.5
2013-05-18,507,1037,F,728,AR,46,2.25
2013-05-25,507,1037,F,728,AR,138,6.75
2013-06-01,507,1037,F,728,AR,46,2.25
2013-06-08,507,1037,F,728,AR,92,4.5
2013-06-22,507,1037,F,728,AR,46,2.25
2013-06-29,507,1037,F,728,AR,46,2.25
2013-07-27,507,1037,F,728,AR,138,6.75
2013-08-03,507,1037,F,728,AR,46,2.25
2013-09-14,507,1037,F,728,AR,46,2.25
2013-09-21,507,1037,F,728,AR,46,2.25
2013-10-19,507,1037,F,728,AR,46,2.25
2013-11-23,507,1037,F,728,AR,46,2.25
2013-11-30,507,1037,F,728,AR,92,4.5
2013-12-28,507,1037,F,728,AR,230,11.25
2013-03-09,507,1037,F,729,AR,46,2.25
2013-03-16,507,1037,F,729,AR,92,4.5
2013-03-30,507,1037,F,729,AR,46,2.25
2013-04-06,507,1037,F,729,AR,92,4.5
2013-04-13,507,1037,F,729,AR,138,6.75
2013-05-11,507,1037,F,729,AR,276,13.5
2013-05-18,507,1037,F,729,AR,92,4.5
2013-05-25,507,1037,F,729,AR,138,6.75
2013-06-15,507,1037,F,729,AR,230,11.25
2013-06-22,507,1037,F,729,AR,46,2.25
2013-07-13,507,1037,F,729,AR,92,4.5
2013-07-27,507,1037,F,729,AR,46,2.25
2013-08-17,507,1037,F,729,AR,46,2.25
2013-08-24,507,1037,F,729,AR,92,4.5
2013-08-31,507,1037,F,729,AR,46,2.25
2013-09-07,507,1037,F,729,AR,46,2.25
2013-10-05,507,1037,F,729,AR,46,2.25
2013-10-12,507,1037,F,729,AR,92,4.38
2013-10-19,507,1037,F,729,AR,138,6.69
2013-10-26,507,1037,F,729,AR,46,2.19
2013-11-16,507,1037,F,729,AR,460,22.2
2013-11-23,507,1037,F,729,AR,138,6.75
2013-11-30,507,1037,F,729,AR,184,8.94
2013-12-07,507,1037,F,729,AR,138,6.63
2013-12-14,507,1037,F,729,AR,276,13.26
2013-12-21,507,1037,F,729,AR,92,4.44
2013-12-28,507,1037,F,729,AR,92,4.44
2013-01-05,507,1037,F,850,AZ,33,4.02
2013-01-12,507,1037,F,850,AZ,66,8.04
2013-01-19,507,1037,F,850,AZ,66,8.04
2013-01-26,507,1037,F,850,AZ,88,10.72
2013-02-02,507,1037,F,850,AZ,99,12.06
2013-02-09,507,1037,F,850,AZ,33,4.02
2013-02-16,507,1037,F,850,AZ,132,16.08
2013-02-23,507,1037,F,850,AZ,66,8.04
2013-03-02,507,1037,F,850,AZ,99,12.06
2013-03-16,507,1037,F,850,AZ,231,28.14
2013-03-23,507,1037,F,850,AZ,33,4.02
2013-03-30,507,1037,F,850,AZ,99,12.06
2013-04-13,507,1037,F,850,AZ,99,12.06
2013-04-27,507,1037,F,850,AZ,33,4.02
2013-05-04,507,1037,F,850,AZ,132,16.08
2013-05-25,507,1037,F,850,AZ,66,8.04
2013-06-01,507,1037,F,850,AZ,33,4.02
2013-06-08,507,1037,F,850,AZ,165,20.1
2013-06-15,507,1037,F,850,AZ,33,4.02
2013-06-22,507,1037,F,850,AZ,132,16.08
2013-06-29,507,1037,F,850,AZ,66,8.04
2013-07-13,507,1037,F,850,AZ,99,12.06
2013-07-20,507,1037,F,850,AZ,132,16.08
2013-07-27,507,1037,F,850,AZ,165,20.1
2013-08-03,507,1037,F,850,AZ,132,16.08
2013-08-10,507,1037,F,850,AZ,33,4.02
2013-08-17,507,1037,F,850,AZ,33,4.02
2013-08-24,507,1037,F,850,AZ,99,12.06
2013-08-31,507,1037,F,850,AZ,132,15.84
2013-09-07,507,1037,F,850,AZ,132,15.6
2013-09-14,507,1037,F,850,AZ,33,3.9
2013-09-21,507,1037,F,850,AZ,66,7.8
2013-10-05,507,1037,F,850,AZ,33,3.9
2013-10-26,507,1037,F,850,AZ,33,3.9
2013-01-05,507,1037,F,851,AZ,33,4.02
2013-01-19,507,1037,F,851,AZ,33,4.02
2013-01-26,507,1037,F,851,AZ,33,4.02
2013-02-09,507,1037,F,851,AZ,33,4.02
2013-02-16,507,1037,F,851,AZ,66,8.04
2013-02-23,507,1037,F,851,AZ,33,4.02
2013-03-02,507,1037,F,851,AZ,66,8.04
2013-03-16,507,1037,F,851,AZ,33,4.02
2013-03-23,507,1037,F,851,AZ,33,4.02
2013-03-30,507,1037,F,851,AZ,99,12.06
2013-04-06,507,1037,F,851,AZ,132,16.08
2013-04-13,507,1037,F,851,AZ,33,4.02
2013-04-20,507,1037,F,851,AZ,165,20.1
2013-04-27,507,1037,F,851,AZ,33,4.02
2013-05-04,507,1037,F,851,AZ,66,8.04
2013-05-11,507,1037,F,851,AZ,165,20.1
2013-05-18,507,1037,F,851,AZ,33,4.02
2013-05-25,507,1037,F,851,AZ,33,4.02
2013-06-01,507,1037,F,851,AZ,33,4.02
2013-06-08,507,1037,F,851,AZ,33,4.02
2013-06-15,507,1037,F,851,AZ,66,8.04
2013-06-22,507,1037,F,851,AZ,66,8.04
2013-06-29,507,1037,F,851,AZ,33,4.02
2013-07-06,507,1037,F,851,AZ,33,4.02
2013-07-13,507,1037,F,851,AZ,33,4.02
2013-07-20,507,1037,F,851,AZ,99,12.06
2013-07-27,507,1037,F,851,AZ,66,8.04
2013-08-03,507,1037,F,851,AZ,33,4.02
2013-08-17,507,1037,F,851,AZ,66,8.04
2013-08-31,507,1037,F,851,AZ,33,4.02
2013-09-14,507,1037,F,851,AZ,33,3.9
2013-09-21,507,1037,F,851,AZ,33,3.9
2013-10-05,507,1037,F,851,AZ,66,7.8
2013-10-12,507,1037,F,851,AZ,33,3.9
2013-10-26,507,1037,F,851,AZ,33,3.9
2013-11-09,507,1037,F,851,AZ,66,7.8
2013-11-16,507,1037,F,851,AZ,33,3.9
2013-01-05,507,1037,F,852,AZ,132,16.68
2013-01-12,507,1037,F,852,AZ,231,28.14
2013-01-19,507,1037,F,852,AZ,297,36.18
2013-01-26,507,1037,F,852,AZ,330,40.2
2013-02-02,507,1037,F,852,AZ,231,28.14
2013-02-09,507,1037,F,852,AZ,132,16.08
2013-02-16,507,1037,F,852,AZ,297,36.18
2013-02-23,507,1037,F,852,AZ,396,48.24
2013-03-02,507,1037,F,852,AZ,66,8.04
2013-03-09,507,1037,F,852,AZ,264,32.16
2013-03-16,507,1037,F,852,AZ,330,40.2
2013-03-23,507,1037,F,852,AZ,165,20.1
2013-03-30,507,1037,F,852,AZ,198,24.12
2013-04-06,507,1037,F,852,AZ,330,40.2
2013-04-13,507,1037,F,852,AZ,165,20.1
2013-04-20,507,1037,F,852,AZ,330,40.2
2013-04-27,507,1037,F,852,AZ,165,20.1
2013-05-04,507,1037,F,852,AZ,462,56.28
2013-05-11,507,1037,F,852,AZ,396,48.24
2013-05-18,507,1037,F,852,AZ,231,28.14
2013-05-25,507,1037,F,852,AZ,165,20.1
2013-06-01,507,1037,F,852,AZ,231,28.14
2013-06-08,507,1037,F,852,AZ,99,12.06
2013-06-15,507,1037,F,852,AZ,198,24.12
2013-06-22,507,1037,F,852,AZ,165,20.1
2013-06-29,507,1037,F,852,AZ,297,36.18
2013-07-06,507,1037,F,852,AZ,297,36.18
2013-07-13,507,1037,F,852,AZ,264,32.16
2013-07-20,507,1037,F,852,AZ,363,44.22
2013-07-27,507,1037,F,852,AZ,132,16.08
2013-08-03,507,1037,F,852,AZ,66,8.04
2013-08-10,507,1037,F,852,AZ,198,24.12
2013-08-17,507,1037,F,852,AZ,264,32.16
2013-08-31,507,1037,F,852,AZ,462,55.32
2013-09-07,507,1037,F,852,AZ,264,31.2
2013-09-14,507,1037,F,852,AZ,132,15.6
2013-09-21,507,1037,F,852,AZ,264,31.2
2013-09-28,507,1037,F,852,AZ,66,7.8
2013-10-12,507,1037,F,852,AZ,99,11.7
2013-10-19,507,1037,F,852,AZ,33,3.9
2013-10-26,507,1037,F,852,AZ,132,15.6
2013-01-05,507,1037,F,853,AZ,231,29.34
2013-01-12,507,1037,F,853,AZ,33,4.02
2013-01-19,507,1037,F,853,AZ,132,16.08
2013-01-26,507,1037,F,853,AZ,132,16.08
2013-02-02,507,1037,F,853,AZ,33,4.02
2013-02-16,507,1037,F,853,AZ,165,20.1
2013-02-23,507,1037,F,853,AZ,66,8.04
2013-03-02,507,1037,F,853,AZ,99,12.06
2013-03-09,507,1037,F,853,AZ,66,8.04
2013-03-16,507,1037,F,853,AZ,132,16.08
2013-03-23,507,1037,F,853,AZ,132,16.08
2013-03-30,507,1037,F,853,AZ,99,12.06
2013-04-06,507,1037,F,853,AZ,165,20.1
2013-04-13,507,1037,F,853,AZ,132,16.08
2013-04-20,507,1037,F,853,AZ,33,4.02
2013-04-27,507,1037,F,853,AZ,132,16.08
2013-05-04,507,1037,F,853,AZ,33,4.02
2013-05-11,507,1037,F,853,AZ,33,4.02
2013-05-18,507,1037,F,853,AZ,132,16.08
2013-05-25,507,1037,F,853,AZ,132,16.08
2013-06-01,507,1037,F,853,AZ,99,12.06
2013-06-08,507,1037,F,853,AZ,132,16.08
2013-06-15,507,1037,F,853,AZ,33,4.02
2013-06-22,507,1037,F,853,AZ,132,16.08
2013-06-29,507,1037,F,853,AZ,33,4.02
2013-07-06,507,1037,F,853,AZ,198,24.12
2013-07-13,507,1037,F,853,AZ,33,4.02
2013-07-20,507,1037,F,853,AZ,99,12.06
2013-07-27,507,1037,F,853,AZ,132,16.08
